24701 -13587
24701 -4887
24701 -25795
24701 -8269
24701 -5250
24701 -15237
24701 -42830
24701 -35404
24701 -18388
24800 -17243
24800 -26947
24800 -19948
24800 -7101
24800 -37006
24800 -15753
24800 -22678
24800 -40112
24800 -14091
24800 -32580
24800 -28424
24800 -14598
24800 -21051
24800 -27182
24800 -5364
24800 -4160
24800 -34402
24800 -13488
24800 -4788
24800 -25696
24800 -8170
24800 -5151
24800 -15138
24800 -42731
24800 -35305
24800 -18289
24901 -17142
24901 -26846
24901 -19847
24901 -7000
24901 -36905
24901 -15652
24901 -22577
24901 -40011
24901 -13990
24901 -32479
24901 -28323
24901 -14497
24901 -20950
24901 -27081
24901 -5263
24901 -4059
24901 -34301
24901 -13387
24901 -4687
24901 -25595
24901 -8069
24901 -5050
24901 -15037
24901 -42630
24901 -35204
24901 -18188
25002 -17041
25002 -26745
25002 -19746
25002 -6899
25002 -36804
25002 -15551
25002 -22476
25002 -39910
25002 -13889
25002 -32378
25002 -28222
25002 -14396
25002 -20849
25002 -26980
25002 -5162
25002 -3958
25002 -34200
25002 -13286
25002 -4586
25002 -25494
25002 -7968
25002 -4949
25002 -14936
25002 -42529
25002 -35103
25002 -18087
25101 -16942
25101 -26646
25101 -19647
25101 -6800
25101 -36705
25101 -15452
25101 -22377
25101 -39811
25101 -13790
25101 -32279
25101 -28123
25101 -14297
25101 -20750
25101 -26881
25101 -5063
25101 -3859
25101 -34101
25101 -13187
25101 -4487
25101 -25395
25101 -7869
25101 -4850
25101 -14837
25101 -42430
25101 -35004
25101 -17988
25201 -16842
25201 -26546
25201 -19547
25201 -6700
25201 -36605
25201 -15352
25201 -22277
25201 -39711
25201 -13690
25201 -32179
25201 -28023
25201 -14197
25201 -20650
25201 -26781
25201 -4963
25201 -3759
25201 -34001
25201 -13087
25201 -4387
25201 -25295
25201 -7769
25201 -4750
25201 -14737
25201 -42330
25201 -34904
25201 -17888
25301 -16742
25301 -26446
25301 -19447
25301 -6600
25301 -36505
25301 -15252
25301 -22177
25301 -39611
25301 -13590
25301 -32079
25301 -27923
25301 -14097
25301 -20550
25301 -26681
25301 -4863
25301 -3659
25301 -33901
25301 -12987
25301 -4287
25301 -25195
25301 -7669
25301 -4650
25301 -14637
25301 -42230
25301 -34804
25301 -17788
25402 -16641
25402 -26345
25402 -19346
25402 -6499
25402 -36404
25402 -15151
25402 -22076
25402 -39510
25402 -13489
25402 -31978
25402 -27822
25402 -13996
25402 -20449
25402 -26580
25402 -4762
25402 -3558
25402 -33800
25402 -12886
25402 -4186
25402 -25094
25402 -7568
25402 -4549
25402 -14536
25402 -42129
25402 -34703
25402 -17687
25502 -16541
25502 -26245
25502 -19246
25502 -6399
25502 -36304
25502 -15051
25502 -21976
25502 -39410
25502 -13389
25502 -31878
25502 -27722
25502 -13896
25502 -20349
25502 -26480
25502 -4662
25502 -3458
25502 -33700
25502 -12786
25502 -4086
25502 -24994
25502 -7468
25502 -4449
25502 -14436
25502 -42029
25502 -34603
25502 -17587
25601 -16442
25601 -26146
25601 -19147
25601 -6300
25601 -36205
25601 -14952
25601 -21877
25601 -39311
25601 -13290
25601 -31779
25601 -27623
25601 -13797
25601 -20250
25601 -26381
25601 -4563
25601 -3359
25601 -33601
25601 -12687
25601 -3987
25601 -24895
25601 -7369
25601 -4350
25601 -14337
25601 -41930
25601 -34504
25601 -17488
25702 -16341
25702 -26045
25702 -19046
25702 -6199
25702 -36104
25702 -14851
25702 -21776
25702 -39210
25702 -13189
25702 -31678
25702 -27522
25702 -13696
25702 -20149
25702 -26280
25702 -4462
25702 -3258
25702 -33500
25702 -12586
25702 -3886
25702 -24794
25702 -7268
25702 -4249
25702 -14236
25702 -41829
25702 -34403
25702 -17387
25801 -16242
25801 -25946
25801 -18947
25801 -6100
25801 -36005
25801 -14752
25801 -21677
25801 -39111
25801 -13090
25801 -31579
25801 -27423
25801 -13597
25801 -20050
25801 -26181
25801 -4363
25801 -3159
25801 -33401
25801 -12487
25801 -3787
25801 -24695
25801 -7169
25801 -4150
25801 -14137
25801 -41730
25801 -34304
25801 -17288
25901 -16142
25901 -25846
25901 -18847
25901 -6000
25901 -35905
25901 -14652
25901 -21577
25901 -39011
25901 -12990
25901 -31479
25901 -27323
25901 -13497
25901 -19950
25901 -26081
25901 -4263
25901 -3059
25901 -33301
25901 -12387
25901 -3687
25901 -24595
25901 -7069
25901 -4050
25901 -14037
25901 -41630
25901 -34204
25901 -17188
26001 -16042
26001 -25746
26001 -18747
26001 -5900
26001 -35805
26001 -14552
26001 -21477
26001 -38911
26001 -12890
26001 -31379
26001 -27223
26001 -13397
26001 -19850
26001 -25981
26001 -4163
26001 -2959
26001 -33201
26001 -12287
26001 -3587
26001 -24495
26001 -6969
26001 -3950
26001 -13937
26001 -41530
26001 -34104
26001 -17088
26102 -15941
26102 -25645
26102 -18646
26102 -5799
26102 -35704
26102 -14451
26102 -21376
26102 -38810
26102 -12789
26102 -31278
26102 -27122
26102 -13296
26102 -19749
26102 -25880
26102 -4062
26102 -2858
26102 -33100
26102 -12186
26102 -3486
26102 -24394
26102 -6868
26102 -3849
26102 -13836
26102 -41429
26102 -34003
26102 -16987
26201 -15842
26201 -25546
26201 -18547
26201 -5700
26201 -35605
26201 -14352
26201 -21277
26201 -38711
26201 -12690
26201 -31179
26201 -27023
26201 -13197
26201 -19650
26201 -25781
26201 -3963
26201 -2759
26201 -33001
26201 -12087
26201 -3387
26201 -24295
26201 -6769
26201 -3750
26201 -13737
26201 -41330
26201 -33904
26201 -16888
26301 -15742
26301 -25446
26301 -18447
26301 -5600
26301 -35505
26301 -14252
26301 -21177
26301 -38611
26301 -12590
26301 -31079
26301 -26923
26301 -13097
26301 -19550
26301 -25681
26301 -3863
26301 -2659
26301 -32901
26301 -11987
26301 -3287
26301 -24195
26301 -6669
26301 -3650
26301 -13637
26301 -41230
26301 -33804
26301 -16788
26401 -15642
26401 -25346
26401 -18347
26401 -5500
26401 -35405
26401 -14152
26401 -21077
26401 -38511
26401 -12490
26401 -30979
26401 -26823
26401 -12997
26401 -19450
26401 -25581
26401 -3763
26401 -2559
26401 -32801
26401 -11887
26401 -3187
26401 -24095
26401 -6569
26401 -3550
26401 -13537
26401 -41130
26401 -33704
26401 -16688
26502 -15541
26502 -25245
26502 -18246
26502 -5399
26502 -35304
26502 -14051
26502 -20976
26502 -38410
26502 -12389
26502 -30878
26502 -26722
26502 -12896
26502 -19349
26502 -25480
26502 -3662
26502 -2458
26502 -32700
26502 -11786
26502 -3086
26502 -23994
26502 -6468
26502 -3449
26502 -13436
26502 -41029
26502 -33603
26502 -16587
26601 -15442
26601 -25146
26601 -18147
26601 -5300
26601 -35205
26601 -13952
26601 -20877
26601 -38311
26601 -12290
26601 -30779
26601 -26623
26601 -12797
26601 -19250
26601 -25381
26601 -3563
26601 -2359
26601 -32601
26601 -11687
26601 -2987
26601 -23895
26601 -6369
26601 -3350
26601 -13337
26601 -40930
26601 -33504
26601 -16488
26701 -15342
26701 -25046
26701 -18047
26701 -5200
26701 -35105
26701 -13852
26701 -20777
26701 -38211
26701 -12190
26701 -30679
26701 -26523
26701 -12697
26701 -19150
26701 -25281
26701 -3463
26701 -2259
26701 -32501
26701 -11587
26701 -2887
26701 -23795
26701 -6269
26701 -3250
26701 -13237
26701 -40830
26701 -33404
26701 -16388
26801 -15242
26801 -24946
26801 -17947
26801 -5100
26801 -35005
26801 -13752
26801 -20677
26801 -38111
26801 -12090
26801 -30579
26801 -26423
26801 -12597
26801 -19050
26801 -25181
26801 -3363
26801 -2159
26801 -32401
26801 -11487
26801 -2787
26801 -23695
26801 -6169
26801 -3150
26801 -13137
26801 -40730
26801 -33304
26801 -16288
26901 -15142
26901 -24846
26901 -17847
26901 -5000
26901 -34905
26901 -13652
26901 -20577
26901 -38011
26901 -11990
26901 -30479
26901 -26323
26901 -12497
26901 -18950
26901 -25081
26901 -3263
26901 -2059
26901 -32301
26901 -11387
26901 -2687
26901 -23595
26901 -6069
26901 -3050
26901 -13037
26901 -40630
26901 -33204
26901 -16188
27002 -15041
27002 -24745
27002 -17746
27002 -4899
27002 -34804
27002 -13551
27002 -20476
27002 -37910
27002 -11889
27002 -30378
27002 -26222
27002 -12396
27002 -18849
27002 -24980
27002 -3162
27002 -1958
27002 -32200
27002 -11286
27002 -2586
27002 -23494
27002 -5968
27002 -2949
27002 -12936
27002 -40529
27002 -33103
27002 -16087
27101 -14942
27101 -24646
27101 -17647
27101 -4800
27101 -34705
27101 -13452
27101 -20377
27101 -37811
27101 -11790
27101 -30279
27101 -26123
27101 -12297
27101 -18750
27101 -24881
27101 -3063
27101 -1859
27101 -32101
27101 -11187
27101 -2487
27101 -23395
27101 -5869
27101 -2850
27101 -12837
27101 -40430
27101 -33004
27101 -15988
27201 -14842
27201 -24546
27201 -17547
27201 -4700
27201 -34605
27201 -13352
27201 -20277
27201 -37711
27201 -11690
27201 -30179
27201 -26023
27201 -12197
27201 -18650
27201 -24781
27201 -2963
27201 -1759
27201 -32001
27201 -11087
27201 -2387
27201 -23295
27201 -5769
27201 -2750
27201 -12737
27201 -40330
27201 -32904
27201 -15888
27301 -14742
27301 -24446
27301 -17447
27301 -4600
27301 -34505
27301 -13252
27301 -20177
27301 -37611
27301 -11590
27301 -30079
27301 -25923
27301 -12097
27301 -18550
27301 -24681
27301 -2863
27301 -1659
27301 -31901
27301 -10987
27301 -2287
27301 -23195
27301 -5669
27301 -2650
27301 -12637
27301 -40230
27301 -32804
27301 -15788
27401 -14642
27401 -24346
27401 -17347
27401 -4500
27401 -34405
27401 -13152
27401 -20077
27401 -37511
27401 -11490
27401 -29979
27401 -25823
27401 -11997
27401 -18450
27401 -24581
27401 -2763
27401 -1559
27401 -31801
27401 -10887
27401 -2187
27401 -23095
27401 -5569
27401 -2550
27401 -12537
27401 -40130
27401 -32704
27401 -15688
27501 -14542
27501 -24246
27501 -17247
27501 -4400
27501 -34305
27501 -13052
27501 -19977
27501 -37411
27501 -11390
27501 -29879
27501 -25723
27501 -11897
27501 -18350
27501 -24481
27501 -2663
27501 -1459
27501 -31701
27501 -10787
27501 -2087
27501 -22995
27501 -5469
27501 -2450
27501 -12437
27501 -40030
27501 -32604
27501 -15588
27600 -14443
27600 -24147
27600 -17148
27600 -4301
27600 -34206
27600 -12953
27600 -19878
27600 -37312
27600 -11291
27600 -29780
27600 -25624
27600 -11798
27600 -18251
27600 -24382
27600 -2564
27600 -1360
27600 -31602
27600 -10688
27600 -1988
27600 -22896
27600 -5370
27600 -2351
27600 -12338
27600 -39931
27600 -32505
27600 -15489
27701 -14342
27701 -24046
27701 -17047
27701 -4200
27701 -34105
27701 -12852
27701 -19777
27701 -37211
27701 -11190
27701 -29679
27701 -25523
27701 -11697
27701 -18150
27701 -24281
27701 -2463
27701 -1259
27701 -31501
27701 -10587
27701 -1887
27701 -22795
27701 -5269
27701 -2250
27701 -12237
27701 -39830
27701 -32404
27701 -15388
27801 -14242
27801 -23946
27801 -16947
27801 -4100
27801 -34005
27801 -12752
27801 -19677
27801 -37111
27801 -11090
27801 -29579
27801 -25423
27801 -11597
27801 -18050
27801 -24181
27801 -2363
27801 -1159
27801 -31401
27801 -10487
27801 -1787
27801 -22695
27801 -5169
27801 -2150
27801 -12137
27801 -39730
27801 -32304
27801 -15288
27901 -14142
27901 -23846
27901 -16847
27901 -4000
27901 -33905
27901 -12652
27901 -19577
27901 -37011
27901 -10990
27901 -29479
27901 -25323
27901 -11497
27901 -17950
27901 -24081
27901 -2263
27901 -1059
27901 -31301
27901 -10387
27901 -1687
27901 -22595
27901 -5069
27901 -2050
27901 -12037
27901 -39630
27901 -32204
27901 -15188
28001 -14042
28001 -23746
28001 -16747
28001 -3900
28001 -33805
28001 -12552
28001 -19477
28001 -36911
28001 -10890
28001 -29379
28001 -25223
28001 -11397
28001 -17850
28001 -23981
28001 -2163
28001 -959
28001 -31201
28001 -10287
28001 -1587
28001 -22495
28001 -4969
28001 -1950
28001 -11937
28001 -39530
28001 -32104
28001 -15088
28101 -13942
28101 -23646
28101 -16647
28101 -3800
28101 -33705
28101 -12452
28101 -19377
28101 -36811
28101 -10790
28101 -29279
28101 -25123
28101 -11297
28101 -17750
28101 -23881
28101 -2063
28101 -859
28101 -31101
28101 -10187
28101 -1487
28101 -22395
28101 -4869
28101 -1850
28101 -11837
28101 -39430
28101 -32004
28101 -14988
28201 -13842
28201 -23546
28201 -16547
28201 -3700
28201 -33605
28201 -12352
28201 -19277
28201 -36711
28201 -10690
28201 -29179
28201 -25023
28201 -11197
28201 -17650
28201 -23781
28201 -1963
28201 -759
28201 -31001
28201 -10087
28201 -1387
28201 -22295
28201 -4769
28201 -1750
28201 -11737
28201 -39330
28201 -31904
28201 -14888
28301 -13742
28301 -23446
28301 -16447
28301 -3600
28301 -33505
28301 -12252
28301 -19177
28301 -36611
28301 -10590
28301 -29079
28301 -24923
28301 -11097
28301 -17550
28301 -23681
28301 -1863
28301 -659
28301 -30901
28301 -9987
28301 -1287
28301 -22195
28301 -4669
28301 -1650
28301 -11637
28301 -39230
28301 -31804
28301 -14788
28401 -13642
28401 -23346
28401 -16347
28401 -3500
28401 -33405
28401 -12152
28401 -19077
28401 -36511
28401 -10490
28401 -28979
28401 -24823
28401 -10997
28401 -17450
28401 -23581
28401 -1763
28401 -559
28401 -30801
28401 -9887
28401 -1187
28401 -22095
28401 -4569
28401 -1550
28401 -11537
28401 -39130
28401 -31704
28401 -14688
28501 -13542
28501 -23246
28501 -16247
28501 -3400
28501 -33305
28501 -12052
28501 -18977
28501 -36411
28501 -10390
28501 -28879
28501 -24723
28501 -10897
28501 -17350
28501 -23481
28501 -1663
28501 -459
28501 -30701
28501 -9787
28501 -1087
28501 -21995
28501 -4469
28501 -1450
28501 -11437
28501 -39030
28501 -31604
28501 -14588
28601 -13442
28601 -23146
28601 -16147
28601 -3300
28601 -33205
28601 -11952
28601 -18877
28601 -36311
28601 -10290
28601 -28779
28601 -24623
28601 -10797
28601 -17250
28601 -23381
28601 -1563
28601 -359
28601 -30601
28601 -9687
28601 -987
28601 -21895
28601 -4369
28601 -1350
28601 -11337
28601 -38930
28601 -31504
28601 -14488
28701 -13342
28701 -23046
28701 -16047
28701 -3200
28701 -33105
28701 -11852
28701 -18777
28701 -36211
28701 -10190
28701 -28679
28701 -24523
28701 -10697
28701 -17150
28701 -23281
28701 -1463
28701 -259
28701 -30501
28701 -9587
28701 -887
28701 -21795
28701 -4269
28701 -1250
28701 -11237
28701 -38830
28701 -31404
28701 -14388
28802 -13241
28802 -22945
28802 -15946
28802 -3099
28802 -33004
28802 -11751
28802 -18676
28802 -36110
28802 -10089
28802 -28578
28802 -24422
28802 -10596
28802 -17049
28802 -23180
28802 -1362
28802 -158
28802 -30400
28802 -9486
28802 -786
28802 -21694
28802 -4168
28802 -1149
28802 -11136
28802 -38729
28802 -31303
28802 -14287
28901 -13142
28901 -22846
28901 -15847
28901 -3000
28901 -32905
28901 -11652
28901 -18577
28901 -36011
28901 -9990
28901 -28479
28901 -24323
28901 -10497
28901 -16950
28901 -23081
28901 -1263
28901 -59
28901 -30301
28901 -9387
28901 -687
28901 -21595
28901 -4069
28901 -1050
28901 -11037
28901 -38630
28901 -31204
28901 -14188
29001 -13042
29001 -22746
29001 -15747
29001 -2900
29001 -32805
29001 -11552
29001 -18477
29001 -35911
29001 -9890
29001 -28379
29001 -24223
29001 -10397
29001 -16850
29001 -22981
29001 -1163
29001 -30201
29001 -9287
29001 -587
29001 -21495
29001 -3969
29001 -950
29001 -10937
29001 -38530
29001 -31104
29001 -14088
29101 -12942
29101 -22646
29101 -15647
29101 -2800
29101 -32705
29101 -11452
29101 -18377
29101 -35811
29101 -9790
29101 -28279
29101 -24123
29101 -10297
29101 -16750
29101 -22881
29101 -1063
29101 -30101
29101 -9187
29101 -487
29101 -21395
29101 -3869
29101 -850
29101 -10837
29101 -38430
29101 -31004
29101 -13988
29201 -12842
29201 -22546
29201 -15547
29201 -2700
29201 -32605
29201 -11352
29201 -18277
29201 -35711
29201 -9690
29201 -28179
29201 -24023
29201 -10197
29201 -16650
29201 -22781
29201 -963
29201 -30001
29201 -9087
29201 -387
29201 -21295
29201 -3769
29201 -750
29201 -10737
29201 -38330
29201 -30904
29201 -13888
29301 -12742
29301 -22446
29301 -15447
29301 -2600
29301 -32505
29301 -11252
29301 -18177
29301 -35611
29301 -9590
29301 -28079
29301 -23923
29301 -10097
29301 -16550
29301 -22681
29301 -863
29301 -29901
29301 -8987
29301 -287
29301 -21195
29301 -3669
29301 -650
29301 -10637
29301 -38230
29301 -30804
29301 -13788
29401 -12642
29401 -22346
29401 -15347
29401 -2500
29401 -32405
29401 -11152
29401 -18077
29401 -35511
29401 -9490
29401 -27979
29401 -23823
29401 -9997
29401 -16450
29401 -22581
29401 -763
29401 -29801
29401 -8887
29401 -187
29401 -21095
29401 -3569
29401 -550
29401 -10537
29401 -38130
29401 -30704
29401 -13688
29501 -12542
29501 -22246
29501 -15247
29501 -2400
29501 -32305
29501 -11052
29501 -17977
29501 -35411
29501 -9390
29501 -27879
29501 -23723
29501 -9897
29501 -16350
29501 -22481
29501 -663
29501 -29701
29501 -8787
29501 -87
29501 -20995
29501 -3469
29501 -450
29501 -10437
29501 -38030
29501 -30604
29501 -13588
29601 -12442
29601 -22146
29601 -15147
29601 -2300
29601 -32205
29601 -10952
29601 -17877
29601 -35311
29601 -9290
29601 -27779
29601 -23623
29601 -9797
29601 -16250
29601 -22381
29601 -563
29601 -29601
29601 -8687
29601 -20895
29601 -3369
29601 -350
29601 -10337
29601 -37930
29601 -30504
29601 -13488
29701 -12342
29701 -22046
29701 -15047
29701 -2200
29701 -32105
29701 -10852
29701 -17777
29701 -35211
29701 -9190
29701 -27679
29701 -23523
29701 -9697
29701 -16150
29701 -22281
29701 -463
29701 -29501
29701 -8587
29701 -20795
29701 -3269
29701 -250
29701 -10237
29701 -37830
29701 -30404
29701 -13388
29801 -12242
29801 -21946
29801 -14947
29801 -2100
29801 -32005
29801 -10752
29801 -17677
29801 -35111
29801 -9090
29801 -27579
29801 -23423
29801 -9597
29801 -16050
29801 -22181
29801 -363
29801 -29401
29801 -8487
29801 -20695
29801 -3169
29801 -150
29801 -10137
29801 -37730
29801 -30304
29801 -13288
29901 -12142
29901 -21846
29901 -14847
29901 -2000
29901 -31905
29901 -10652
29901 -17577
29901 -35011
29901 -8990
29901 -27479
29901 -23323
29901 -9497
29901 -15950
29901 -22081
29901 -263
29901 -29301
29901 -8387
29901 -20595
29901 -3069
29901 -50
29901 -10037
29901 -37630
29901 -30204
29901 -13188
30001 -12042
30001 -21746
30001 -14747
30001 -1900
30001 -31805
30001 -10552
30001 -17477
30001 -34911
30001 -8890
30001 -27379
30001 -23223
30001 -9397
30001 -15850
30001 -21981
30001 -163
30001 -29201
30001 -8287
30001 -20495
30001 -2969
30001 -9937
30001 -37530
30001 -30104
30001 -13088
30101 -11942
30101 -21646
30101 -14647
30101 -1800
30101 -31705
30101 -10452
30101 -17377
30101 -34811
30101 -8790
30101 -27279
30101 -23123
30101 -9297
30101 -15750
30101 -21881
30101 -63
30101 -29101
30101 -8187
30101 -20395
30101 -2869
30101 -9837
30101 -37430
30101 -30004
30101 -12988
30201 -11842
30201 -21546
30201 -14547
30201 -1700
30201 -31605
30201 -10352
30201 -17277
30201 -34711
30201 -8690
30201 -27179
30201 -23023
30201 -9197
30201 -15650
30201 -21781
30201 -29001
30201 -8087
30201 -20295
30201 -2769
30201 -9737
30201 -37330
30201 -29904
30201 -12888
30300 -11743
30300 -21447
30300 -14448
30300 -1601
30300 -31506
30300 -10253
30300 -17178
30300 -34612
30300 -8591
30300 -27080
30300 -22924
30300 -9098
30300 -15551
30300 -21682
30300 -28902
30300 -7988
30300 -20196
30300 -2670
30300 -9638
30300 -37231
30300 -29805
30300 -12789
30401 -11642
30401 -21346
30401 -14347
30401 -1500
30401 -31405
30401 -10152
30401 -17077
30401 -34511
30401 -8490
30401 -26979
30401 -22823
30401 -8997
30401 -15450
30401 -21581
30401 -28801
30401 -7887
30401 -20095
30401 -2569
30401 -9537
30401 -37130
30401 -29704
30401 -12688
30501 -11542
30501 -21246
30501 -14247
30501 -1400
30501 -31305
30501 -10052
30501 -16977
30501 -34411
30501 -8390
30501 -26879
30501 -22723
30501 -8897
30501 -15350
30501 -21481
30501 -28701
30501 -7787
30501 -19995
30501 -2469
30501 -9437
30501 -37030
30501 -29604
30501 -12588
30601 -11442
30601 -21146
30601 -14147
30601 -1300
30601 -31205
30601 -9952
30601 -16877
30601 -34311
30601 -8290
30601 -26779
30601 -22623
30601 -8797
30601 -15250
30601 -21381
30601 -28601
30601 -7687
30601 -19895
30601 -2369
30601 -9337
30601 -36930
30601 -29504
30601 -12488
30701 -11342
30701 -21046
30701 -14047
30701 -1200
30701 -31105
30701 -9852
30701 -16777
30701 -34211
30701 -8190
30701 -26679
30701 -22523
30701 -8697
30701 -15150
30701 -21281
30701 -28501
30701 -7587
30701 -19795
30701 -2269
30701 -9237
30701 -36830
30701 -29404
30701 -12388
30801 -11242
30801 -20946
30801 -13947
30801 -1100
30801 -31005
30801 -9752
30801 -16677
30801 -34111
30801 -8090
30801 -26579
30801 -22423
30801 -8597
30801 -15050
30801 -21181
30801 -28401
30801 -7487
30801 -19695
30801 -2169
30801 -9137
30801 -36730
30801 -29304
30801 -12288
30901 -11142
30901 -20846
30901 -13847
30901 -1000
30901 -30905
30901 -9652
30901 -16577
30901 -34011
30901 -7990
30901 -26479
30901 -22323
30901 -8497
30901 -14950
30901 -21081
30901 -28301
30901 -7387
30901 -19595
30901 -2069
30901 -9037
30901 -36630
30901 -29204
30901 -12188
31001 -11042
31001 -20746
31001 -13747
31001 -900
31001 -30805
31001 -9552
31001 -16477
31001 -33911
31001 -7890
31001 -26379
31001 -22223
31001 -8397
31001 -14850
31001 -20981
31001 -28201
31001 -7287
31001 -19495
31001 -1969
31001 -8937
31001 -36530
31001 -29104
31001 -12088
31101 -10942
31101 -20646
31101 -13647
31101 -800
31101 -30705
31101 -9452
31101 -16377
31101 -33811
31101 -7790
31101 -26279
31101 -22123
31101 -8297
31101 -14750
31101 -20881
31101 -28101
31101 -7187
31101 -19395
31101 -1869
31101 -8837
31101 -36430
31101 -29004
31101 -11988
31201 -10842
31201 -20546
31201 -13547
31201 -700
31201 -30605
31201 -9352
31201 -16277
31201 -33711
31201 -7690
31201 -26179
31201 -22023
31201 -8197
31201 -14650
31201 -20781
31201 -28001
31201 -7087
31201 -19295
31201 -1769
31201 -8737
31201 -36330
31201 -28904
31201 -11888
31301 -10742
31301 -20446
31301 -13447
31301 -600
31301 -30505
31301 -9252
31301 -16177
31301 -33611
31301 -7590
31301 -26079
31301 -21923
31301 -8097
31301 -14550
31301 -20681
31301 -27901
31301 -6987
31301 -19195
31301 -1669
31301 -8637
31301 -36230
31301 -28804
31301 -11788
31401 -10642
31401 -20346
31401 -13347
31401 -500
31401 -30405
31401 -9152
31401 -16077
31401 -33511
31401 -7490
31401 -25979
31401 -21823
31401 -7997
31401 -14450
31401 -20581
31401 -27801
31401 -6887
31401 -19095
31401 -1569
31401 -8537
31401 -36130
31401 -28704
31401 -11688
31501 -10542
31501 -20246
31501 -13247
31501 -400
31501 -30305
31501 -9052
31501 -15977
31501 -33411
31501 -7390
31501 -25879
31501 -21723
31501 -7897
31501 -14350
31501 -20481
31501 -27701
31501 -6787
31501 -18995
31501 -1469
31501 -8437
31501 -36030
31501 -28604
31501 -11588
31601 -10442
31601 -20146
31601 -13147
31601 -300
31601 -30205
31601 -8952
31601 -15877
31601 -33311
31601 -7290
31601 -25779
31601 -21623
31601 -7797
31601 -14250
31601 -20381
31601 -27601
31601 -6687
31601 -18895
31601 -1369
31601 -8337
31601 -35930
31601 -28504
31601 -11488
31701 -10342
31701 -20046
31701 -13047
31701 -200
31701 -30105
31701 -8852
31701 -15777
31701 -33211
31701 -7190
31701 -25679
31701 -21523
31701 -7697
31701 -14150
31701 -20281
31701 -27501
31701 -6587
31701 -18795
31701 -1269
31701 -8237
31701 -35830
31701 -28404
31701 -11388
31801 -10242
31801 -19946
31801 -12947
31801 -100
31801 -30005
31801 -8752
31801 -15677
31801 -33111
31801 -7090
31801 -25579
31801 -21423
31801 -7597
31801 -14050
31801 -20181
31801 -27401
31801 -6487
31801 -18695
31801 -1169
31801 -8137
31801 -35730
31801 -28304
31801 -11288
31900 -10143
31900 -19847
31900 -12848
31900 -1
31900 -29906
31900 -8653
31900 -15578
31900 -33012
31900 -6991
31900 -25480
31900 -21324
31900 -7498
31900 -13951
31900 -20082
31900 -27302
31900 -6388
31900 -18596
31900 -1070
31900 -8038
31900 -35631
31900 -28205
31900 -11189
32001 -10042
32001 -19746
32001 -12747
32001 -29805
32001 -8552
32001 -15477
32001 -32911
32001 -6890
32001 -25379
32001 -21223
32001 -7397
32001 -13850
32001 -19981
32001 -27201
32001 -6287
32001 -18495
32001 -969
32001 -7937
32001 -35530
32001 -28104
32001 -11088
32101 -9942
32101 -19646
32101 -12647
32101 -29705
32101 -8452
32101 -15377
32101 -32811
32101 -6790
32101 -25279
32101 -21123
32101 -7297
32101 -13750
32101 -19881
32101 -27101
32101 -6187
32101 -18395
32101 -869
32101 -7837
32101 -35430
32101 -28004
32101 -10988
32201 -9842
32201 -19546
32201 -12547
32201 -29605
32201 -8352
32201 -15277
32201 -32711
32201 -6690
32201 -25179
32201 -21023
32201 -7197
32201 -13650
32201 -19781
32201 -27001
32201 -6087
32201 -18295
32201 -769
32201 -7737
32201 -35330
32201 -27904
32201 -10888
32301 -9742
32301 -19446
32301 -12447
32301 -29505
32301 -8252
32301 -15177
32301 -32611
32301 -6590
32301 -25079
32301 -20923
32301 -7097
32301 -13550
32301 -19681
32301 -26901
32301 -5987
32301 -18195
32301 -669
32301 -7637
32301 -35230
32301 -27804
32301 -10788
32401 -9642
32401 -19346
32401 -12347
32401 -29405
32401 -8152
32401 -15077
32401 -32511
32401 -6490
32401 -24979
32401 -20823
32401 -6997
32401 -13450
32401 -19581
32401 -26801
32401 -5887
32401 -18095
32401 -569
32401 -7537
32401 -35130
32401 -27704
32401 -10688
32501 -9542
32501 -19246
32501 -12247
32501 -29305
32501 -8052
32501 -14977
32501 -32411
32501 -6390
32501 -24879
32501 -20723
32501 -6897
32501 -13350
32501 -19481
32501 -26701
32501 -5787
32501 -17995
32501 -469
32501 -7437
32501 -35030
32501 -27604
32501 -10588
32601 -9442
32601 -19146
32601 -12147
32601 -29205
32601 -7952
32601 -14877
32601 -32311
32601 -6290
32601 -24779
32601 -20623
32601 -6797
32601 -13250
32601 -19381
32601 -26601
32601 -5687
32601 -17895
32601 -369
32601 -7337
32601 -34930
32601 -27504
32601 -10488
32701 -9342
32701 -19046
32701 -12047
32701 -29105
32701 -7852
32701 -14777
32701 -32211
32701 -6190
32701 -24679
32701 -20523
32701 -6697
32701 -13150
32701 -19281
32701 -26501
32701 -5587
32701 -17795
32701 -269
32701 -7237
32701 -34830
32701 -27404
32701 -10388
32801 -9242
32801 -18946
32801 -11947
32801 -29005
32801 -7752
32801 -14677
32801 -32111
32801 -6090
32801 -24579
32801 -20423
32801 -6597
32801 -13050
32801 -19181
32801 -26401
32801 -5487
32801 -17695
32801 -169
32801 -7137
32801 -34730
32801 -27304
32801 -10288
32901 -9142
32901 -18846
32901 -11847
32901 -28905
32901 -7652
32901 -14577
32901 -32011
32901 -5990
32901 -24479
32901 -20323
32901 -6497
32901 -12950
32901 -19081
32901 -26301
32901 -5387
32901 -17595
32901 -69
32901 -7037
32901 -34630
32901 -27204
32901 -10188
33001 -9042
33001 -18746
33001 -11747
33001 -28805
33001 -7552
33001 -14477
33001 -31911
33001 -5890
33001 -24379
