31125 -30503
31125 -29901
31125 -31867
31125 -29234
31125 -29304
31125 -28771
31125 -29989
31125 -32018
31225 -28200
31225 -30342
31225 -27677
31225 -31910
31225 -28689
31225 -31891
31225 -28680
31225 -29137
31225 -29131
31225 -28669
31225 -30829
31225 -29120
31225 -30403
31225 -29801
31225 -31767
31225 -29134
31225 -29204
31225 -28671
31225 -29889
31225 -31918
31325 -28100
31325 -30242
31325 -27577
31325 -31810
31325 -28589
31325 -31791
31325 -28580
31325 -29037
31325 -29031
31325 -28569
31325 -30729
31325 -29020
31325 -30303
31325 -29701
31325 -31667
31325 -29034
31325 -29104
31325 -28571
31325 -29789
31325 -31818
31425 -28000
31425 -30142
31425 -27477
31425 -31710
31425 -28489
31425 -31691
31425 -28480
31425 -28937
31425 -28931
31425 -28469
31425 -30629
31425 -28920
31425 -30203
31425 -29601
31425 -31567
31425 -28934
31425 -29004
31425 -28471
31425 -29689
31425 -31718
31525 -27900
31525 -30042
31525 -27377
31525 -31610
31525 -28389
31525 -31591
31525 -28380
31525 -28837
31525 -28831
31525 -28369
31525 -30529
31525 -28820
31525 -30103
31525 -29501
31525 -31467
31525 -28834
31525 -28904
31525 -28371
31525 -29589
31525 -31618
31625 -27800
31625 -29942
31625 -27277
31625 -31510
31625 -28289
31625 -31491
31625 -28280
31625 -28737
31625 -28731
31625 -28269
31625 -30429
31625 -28720
31625 -30003
31625 -29401
31625 -31367
31625 -28734
31625 -28804
31625 -28271
31625 -29489
31625 -31518
31725 -27700
31725 -29842
31725 -27177
31725 -31410
31725 -28189
31725 -31391
31725 -28180
31725 -28637
31725 -28631
31725 -28169
31725 -30329
31725 -28620
31725 -29903
31725 -29301
31725 -31267
31725 -28634
31725 -28704
31725 -28171
31725 -29389
31725 -31418
31825 -27600
31825 -29742
31825 -27077
31825 -31310
31825 -28089
31825 -31291
31825 -28080
31825 -28537
31825 -28531
31825 -28069
31825 -30229
31825 -28520
31825 -29803
31825 -29201
31825 -31167
31825 -28534
31825 -28604
31825 -28071
31825 -29289
31825 -31318
31925 -27500
31925 -29642
31925 -26977
31925 -31210
31925 -27989
31925 -31191
31925 -27980
31925 -28437
31925 -28431
31925 -27969
31925 -30129
31925 -28420
31925 -29703
31925 -29101
31925 -31067
31925 -28434
31925 -28504
31925 -27971
31925 -29189
31925 -31218
32025 -27400
32025 -29542
32025 -26877
32025 -31110
32025 -27889
32025 -31091
32025 -27880
32025 -28337
32025 -28331
32025 -27869
32025 -30029
32025 -28320
32025 -29603
32025 -29001
32025 -30967
32025 -28334
32025 -28404
32025 -27871
32025 -29089
32025 -31118
32125 -27300
32125 -29442
32125 -26777
32125 -31010
32125 -27789
32125 -30991
32125 -27780
32125 -28237
32125 -28231
32125 -27769
32125 -29929
32125 -28220
32125 -29503
32125 -28901
32125 -30867
32125 -28234
32125 -28304
32125 -27771
32125 -28989
32125 -31018
32225 -27200
32225 -29342
32225 -26677
32225 -30910
32225 -27689
32225 -30891
32225 -27680
32225 -28137
32225 -28131
32225 -27669
32225 -29829
32225 -28120
32225 -29403
32225 -28801
32225 -30767
32225 -28134
32225 -28204
32225 -27671
32225 -28889
32225 -30918
32325 -27100
32325 -29242
32325 -26577
32325 -30810
32325 -27589
32325 -30791
32325 -27580
32325 -28037
32325 -28031
32325 -27569
32325 -29729
32325 -28020
32325 -29303
32325 -28701
32325 -30667
32325 -28034
32325 -28104
32325 -27571
32325 -28789
32325 -30818
32426 -26999
32426 -29141
32426 -26476
32426 -30709
32426 -27488
32426 -30690
32426 -27479
32426 -27936
32426 -27930
32426 -27468
32426 -29628
32426 -27919
32426 -29202
32426 -28600
32426 -30566
32426 -27933
32426 -28003
32426 -27470
32426 -28688
32426 -30717
32525 -26900
32525 -29042
32525 -26377
32525 -30610
32525 -27389
32525 -30591
32525 -27380
32525 -27837
32525 -27831
32525 -27369
32525 -29529
32525 -27820
32525 -29103
32525 -28501
32525 -30467
32525 -27834
32525 -27904
32525 -27371
32525 -28589
32525 -30618
32626 -26799
32626 -28941
32626 -26276
32626 -30509
32626 -27288
32626 -30490
32626 -27279
32626 -27736
32626 -27730
32626 -27268
32626 -29428
32626 -27719
32626 -29002
32626 -28400
32626 -30366
32626 -27733
32626 -27803
32626 -27270
32626 -28488
32626 -30517
32725 -26700
32725 -28842
32725 -26177
32725 -30410
32725 -27189
32725 -30391
32725 -27180
32725 -27637
32725 -27631
32725 -27169
32725 -29329
32725 -27620
32725 -28903
32725 -28301
32725 -30267
32725 -27634
32725 -27704
32725 -27171
32725 -28389
32725 -30418
32825 -26600
32825 -28742
32825 -26077
32825 -30310
32825 -27089
32825 -30291
32825 -27080
32825 -27537
32825 -27531
32825 -27069
32825 -29229
32825 -27520
32825 -28803
32825 -28201
32825 -30167
32825 -27534
32825 -27604
32825 -27071
32825 -28289
32825 -30318
32925 -26500
32925 -28642
32925 -25977
32925 -30210
32925 -26989
32925 -30191
32925 -26980
32925 -27437
32925 -27431
32925 -26969
32925 -29129
32925 -27420
32925 -28703
32925 -28101
32925 -30067
32925 -27434
32925 -27504
32925 -26971
32925 -28189
32925 -30218
33028 -26397
33028 -28539
33028 -25874
33028 -30107
33028 -26886
33028 -30088
33028 -26877
33028 -27334
33028 -27328
33028 -26866
33028 -29026
33028 -27317
33028 -28600
33028 -27998
33028 -29964
33028 -27331
33028 -27401
33028 -26868
33028 -28086
33028 -30115
33125 -26300
33125 -28442
33125 -25777
33125 -30010
33125 -26789
33125 -29991
33125 -26780
33125 -27237
33125 -27231
33125 -26769
33125 -28929
33125 -27220
33125 -28503
33125 -27901
33125 -29867
33125 -27234
33125 -27304
33125 -26771
33125 -27989
33125 -30018
33225 -26200
33225 -28342
33225 -25677
33225 -29910
33225 -26689
33225 -29891
33225 -26680
33225 -27137
33225 -27131
33225 -26669
33225 -28829
33225 -27120
33225 -28403
33225 -27801
33225 -29767
33225 -27134
33225 -27204
33225 -26671
33225 -27889
33225 -29918
33325 -26100
33325 -28242
33325 -25577
33325 -29810
33325 -26589
33325 -29791
33325 -26580
33325 -27037
33325 -27031
33325 -26569
33325 -28729
33325 -27020
33325 -28303
33325 -27701
33325 -29667
33325 -27034
33325 -27104
33325 -26571
33325 -27789
33325 -29818
33426 -25999
33426 -28141
33426 -25476
33426 -29709
33426 -26488
33426 -29690
33426 -26479
33426 -26936
33426 -26930
33426 -26468
33426 -28628
33426 -26919
33426 -28202
33426 -27600
33426 -29566
33426 -26933
33426 -27003
33426 -26470
33426 -27688
33426 -29717
33526 -25899
33526 -28041
33526 -25376
33526 -29609
33526 -26388
33526 -29590
33526 -26379
33526 -26836
33526 -26830
33526 -26368
33526 -28528
33526 -26819
33526 -28102
33526 -27500
33526 -29466
33526 -26833
33526 -26903
33526 -26370
33526 -27588
33526 -29617
33625 -25800
33625 -27942
33625 -25277
33625 -29510
33625 -26289
33625 -29491
33625 -26280
33625 -26737
33625 -26731
33625 -26269
33625 -28429
33625 -26720
33625 -28003
33625 -27401
33625 -29367
33625 -26734
33625 -26804
33625 -26271
33625 -27489
33625 -29518
33726 -25699
33726 -27841
33726 -25176
33726 -29409
33726 -26188
33726 -29390
33726 -26179
33726 -26636
33726 -26630
33726 -26168
33726 -28328
33726 -26619
33726 -27902
33726 -27300
33726 -29266
33726 -26633
33726 -26703
33726 -26170
33726 -27388
33726 -29417
33826 -25599
33826 -27741
33826 -25076
33826 -29309
33826 -26088
33826 -29290
33826 -26079
33826 -26536
33826 -26530
33826 -26068
33826 -28228
33826 -26519
33826 -27802
33826 -27200
33826 -29166
33826 -26533
33826 -26603
33826 -26070
33826 -27288
33826 -29317
33926 -25499
33926 -27641
33926 -24976
33926 -29209
33926 -25988
33926 -29190
33926 -25979
33926 -26436
33926 -26430
33926 -25968
33926 -28128
33926 -26419
33926 -27702
33926 -27100
33926 -29066
33926 -26433
33926 -26503
33926 -25970
33926 -27188
33926 -29217
34025 -25400
34025 -27542
34025 -24877
34025 -29110
34025 -25889
34025 -29091
34025 -25880
34025 -26337
34025 -26331
34025 -25869
34025 -28029
34025 -26320
34025 -27603
34025 -27001
34025 -28967
34025 -26334
34025 -26404
34025 -25871
34025 -27089
34025 -29118
34125 -25300
34125 -27442
34125 -24777
34125 -29010
34125 -25789
34125 -28991
34125 -25780
34125 -26237
34125 -26231
34125 -25769
34125 -27929
34125 -26220
34125 -27503
34125 -26901
34125 -28867
34125 -26234
34125 -26304
34125 -25771
34125 -26989
34125 -29018
34225 -25200
34225 -27342
34225 -24677
34225 -28910
34225 -25689
34225 -28891
34225 -25680
34225 -26137
34225 -26131
34225 -25669
34225 -27829
34225 -26120
34225 -27403
34225 -26801
34225 -28767
34225 -26134
34225 -26204
34225 -25671
34225 -26889
34225 -28918
34326 -25099
34326 -27241
34326 -24576
34326 -28809
34326 -25588
34326 -28790
34326 -25579
34326 -26036
34326 -26030
34326 -25568
34326 -27728
34326 -26019
34326 -27302
34326 -26700
34326 -28666
34326 -26033
34326 -26103
34326 -25570
34326 -26788
34326 -28817
34425 -25000
34425 -27142
34425 -24477
34425 -28710
34425 -25489
34425 -28691
34425 -25480
34425 -25937
34425 -25931
34425 -25469
34425 -27629
34425 -25920
34425 -27203
34425 -26601
34425 -28567
34425 -25934
34425 -26004
34425 -25471
34425 -26689
34425 -28718
34526 -24899
34526 -27041
34526 -24376
34526 -28609
34526 -25388
34526 -28590
34526 -25379
34526 -25836
34526 -25830
34526 -25368
34526 -27528
34526 -25819
34526 -27102
34526 -26500
34526 -28466
34526 -25833
34526 -25903
34526 -25370
34526 -26588
34526 -28617
34625 -24800
34625 -26942
34625 -24277
34625 -28510
34625 -25289
34625 -28491
34625 -25280
34625 -25737
34625 -25731
34625 -25269
34625 -27429
34625 -25720
34625 -27003
34625 -26401
34625 -28367
34625 -25734
34625 -25804
34625 -25271
34625 -26489
34625 -28518
34725 -24700
34725 -26842
34725 -24177
34725 -28410
34725 -25189
34725 -28391
34725 -25180
34725 -25637
34725 -25631
34725 -25169
34725 -27329
34725 -25620
34725 -26903
34725 -26301
34725 -28267
34725 -25634
34725 -25704
34725 -25171
34725 -26389
34725 -28418
34825 -24600
34825 -26742
34825 -24077
34825 -28310
34825 -25089
34825 -28291
34825 -25080
34825 -25537
34825 -25531
34825 -25069
34825 -27229
34825 -25520
34825 -26803
34825 -26201
34825 -28167
34825 -25534
34825 -25604
34825 -25071
34825 -26289
34825 -28318
34925 -24500
34925 -26642
34925 -23977
34925 -28210
34925 -24989
34925 -28191
34925 -24980
34925 -25437
34925 -25431
34925 -24969
34925 -27129
34925 -25420
34925 -26703
34925 -26101
34925 -28067
34925 -25434
34925 -25504
34925 -24971
34925 -26189
34925 -28218
35025 -24400
35025 -26542
35025 -23877
35025 -28110
35025 -24889
35025 -28091
35025 -24880
35025 -25337
35025 -25331
35025 -24869
35025 -27029
35025 -25320
35025 -26603
35025 -26001
35025 -27967
35025 -25334
35025 -25404
35025 -24871
35025 -26089
35025 -28118
35125 -24300
35125 -26442
35125 -23777
35125 -28010
35125 -24789
35125 -27991
35125 -24780
35125 -25237
35125 -25231
35125 -24769
35125 -26929
35125 -25220
35125 -26503
35125 -25901
35125 -27867
35125 -25234
35125 -25304
35125 -24771
35125 -25989
35125 -28018
35226 -24199
35226 -26341
35226 -23676
35226 -27909
35226 -24688
35226 -27890
35226 -24679
35226 -25136
35226 -25130
35226 -24668
35226 -26828
35226 -25119
35226 -26402
35226 -25800
35226 -27766
35226 -25133
35226 -25203
35226 -24670
35226 -25888
35226 -27917
35325 -24100
35325 -26242
35325 -23577
35325 -27810
35325 -24589
35325 -27791
35325 -24580
35325 -25037
35325 -25031
35325 -24569
35325 -26729
35325 -25020
35325 -26303
35325 -25701
35325 -27667
35325 -25034
35325 -25104
35325 -24571
35325 -25789
35325 -27818
35425 -24000
35425 -26142
35425 -23477
35425 -27710
35425 -24489
35425 -27691
35425 -24480
35425 -24937
35425 -24931
35425 -24469
35425 -26629
35425 -24920
35425 -26203
35425 -25601
35425 -27567
35425 -24934
35425 -25004
35425 -24471
35425 -25689
35425 -27718
35526 -23899
35526 -26041
35526 -23376
35526 -27609
35526 -24388
35526 -27590
35526 -24379
35526 -24836
35526 -24830
35526 -24368
35526 -26528
35526 -24819
35526 -26102
35526 -25500
35526 -27466
35526 -24833
35526 -24903
35526 -24370
35526 -25588
35526 -27617
35625 -23800
35625 -25942
35625 -23277
35625 -27510
35625 -24289
35625 -27491
35625 -24280
35625 -24737
35625 -24731
35625 -24269
35625 -26429
35625 -24720
35625 -26003
35625 -25401
35625 -27367
35625 -24734
35625 -24804
35625 -24271
35625 -25489
35625 -27518
35726 -23699
35726 -25841
35726 -23176
35726 -27409
35726 -24188
35726 -27390
35726 -24179
35726 -24636
35726 -24630
35726 -24168
35726 -26328
35726 -24619
35726 -25902
35726 -25300
35726 -27266
35726 -24633
35726 -24703
35726 -24170
35726 -25388
35726 -27417
35825 -23600
35825 -25742
35825 -23077
35825 -27310
35825 -24089
35825 -27291
35825 -24080
35825 -24537
35825 -24531
35825 -24069
35825 -26229
35825 -24520
35825 -25803
35825 -25201
35825 -27167
35825 -24534
35825 -24604
35825 -24071
35825 -25289
35825 -27318
35925 -23500
35925 -25642
35925 -22977
35925 -27210
35925 -23989
35925 -27191
35925 -23980
35925 -24437
35925 -24431
35925 -23969
35925 -26129
35925 -24420
35925 -25703
35925 -25101
35925 -27067
35925 -24434
35925 -24504
35925 -23971
35925 -25189
35925 -27218
36025 -23400
36025 -25542
36025 -22877
36025 -27110
36025 -23889
36025 -27091
36025 -23880
36025 -24337
36025 -24331
36025 -23869
36025 -26029
36025 -24320
36025 -25603
36025 -25001
36025 -26967
36025 -24334
36025 -24404
36025 -23871
36025 -25089
36025 -27118
36125 -23300
36125 -25442
36125 -22777
36125 -27010
36125 -23789
36125 -26991
36125 -23780
36125 -24237
36125 -24231
36125 -23769
36125 -25929
36125 -24220
36125 -25503
36125 -24901
36125 -26867
36125 -24234
36125 -24304
36125 -23771
36125 -24989
36125 -27018
36225 -23200
36225 -25342
36225 -22677
36225 -26910
36225 -23689
36225 -26891
36225 -23680
36225 -24137
36225 -24131
36225 -23669
36225 -25829
36225 -24120
36225 -25403
36225 -24801
36225 -26767
36225 -24134
36225 -24204
36225 -23671
36225 -24889
36225 -26918
36325 -23100
36325 -25242
36325 -22577
36325 -26810
36325 -23589
36325 -26791
36325 -23580
36325 -24037
36325 -24031
36325 -23569
36325 -25729
36325 -24020
36325 -25303
36325 -24701
36325 -26667
36325 -24034
36325 -24104
36325 -23571
36325 -24789
36325 -26818
36425 -23000
36425 -25142
36425 -22477
36425 -26710
36425 -23489
36425 -26691
36425 -23480
36425 -23937
36425 -23931
36425 -23469
36425 -25629
36425 -23920
36425 -25203
36425 -24601
36425 -26567
36425 -23934
36425 -24004
36425 -23471
36425 -24689
36425 -26718
36525 -22900
36525 -25042
36525 -22377
36525 -26610
36525 -23389
36525 -26591
36525 -23380
36525 -23837
36525 -23831
36525 -23369
36525 -25529
36525 -23820
36525 -25103
36525 -24501
36525 -26467
36525 -23834
36525 -23904
36525 -23371
36525 -24589
36525 -26618
36625 -22800
36625 -24942
36625 -22277
36625 -26510
36625 -23289
36625 -26491
36625 -23280
36625 -23737
36625 -23731
36625 -23269
36625 -25429
36625 -23720
36625 -25003
36625 -24401
36625 -26367
36625 -23734
36625 -23804
36625 -23271
36625 -24489
36625 -26518
36725 -22700
36725 -24842
36725 -22177
36725 -26410
36725 -23189
36725 -26391
36725 -23180
36725 -23637
36725 -23631
36725 -23169
36725 -25329
36725 -23620
36725 -24903
36725 -24301
36725 -26267
36725 -23634
36725 -23704
36725 -23171
36725 -24389
36725 -26418
36825 -22600
36825 -24742
36825 -22077
36825 -26310
36825 -23089
36825 -26291
36825 -23080
36825 -23537
36825 -23531
36825 -23069
36825 -25229
36825 -23520
36825 -24803
36825 -24201
36825 -26167
36825 -23534
36825 -23604
36825 -23071
36825 -24289
36825 -26318
36925 -22500
36925 -24642
36925 -21977
36925 -26210
36925 -22989
36925 -26191
36925 -22980
36925 -23437
36925 -23431
36925 -22969
36925 -25129
36925 -23420
36925 -24703
36925 -24101
36925 -26067
36925 -23434
36925 -23504
36925 -22971
36925 -24189
36925 -26218
37025 -22400
37025 -24542
37025 -21877
37025 -26110
37025 -22889
37025 -26091
37025 -22880
37025 -23337
37025 -23331
37025 -22869
37025 -25029
37025 -23320
37025 -24603
37025 -24001
37025 -25967
37025 -23334
37025 -23404
37025 -22871
37025 -24089
37025 -26118
37126 -22299
37126 -24441
37126 -21776
37126 -26009
37126 -22788
37126 -25990
37126 -22779
37126 -23236
37126 -23230
37126 -22768
37126 -24928
37126 -23219
37126 -24502
37126 -23900
37126 -25866
37126 -23233
37126 -23303
37126 -22770
37126 -23988
37126 -26017
37225 -22200
37225 -24342
37225 -21677
37225 -25910
37225 -22689
37225 -25891
37225 -22680
37225 -23137
37225 -23131
37225 -22669
37225 -24829
37225 -23120
37225 -24403
37225 -23801
37225 -25767
37225 -23134
37225 -23204
37225 -22671
37225 -23889
37225 -25918
37325 -22100
37325 -24242
37325 -21577
37325 -25810
37325 -22589
37325 -25791
37325 -22580
37325 -23037
37325 -23031
37325 -22569
37325 -24729
37325 -23020
37325 -24303
37325 -23701
37325 -25667
37325 -23034
37325 -23104
37325 -22571
37325 -23789
37325 -25818
37426 -21999
37426 -24141
37426 -21476
37426 -25709
37426 -22488
37426 -25690
37426 -22479
37426 -22936
37426 -22930
37426 -22468
37426 -24628
37426 -22919
37426 -24202
37426 -23600
37426 -25566
37426 -22933
37426 -23003
37426 -22470
37426 -23688
37426 -25717
37526 -21899
37526 -24041
37526 -21376
37526 -25609
37526 -22388
37526 -25590
37526 -22379
37526 -22836
37526 -22830
37526 -22368
37526 -24528
37526 -22819
37526 -24102
37526 -23500
37526 -25466
37526 -22833
37526 -22903
37526 -22370
37526 -23588
37526 -25617
37626 -21799
37626 -23941
37626 -21276
37626 -25509
37626 -22288
37626 -25490
37626 -22279
37626 -22736
37626 -22730
37626 -22268
37626 -24428
37626 -22719
37626 -24002
37626 -23400
37626 -25366
37626 -22733
37626 -22803
37626 -22270
37626 -23488
37626 -25517
37725 -21700
37725 -23842
37725 -21177
37725 -25410
37725 -22189
37725 -25391
37725 -22180
37725 -22637
37725 -22631
37725 -22169
37725 -24329
37725 -22620
37725 -23903
37725 -23301
37725 -25267
37725 -22634
37725 -22704
37725 -22171
37725 -23389
37725 -25418
37825 -21600
37825 -23742
37825 -21077
37825 -25310
37825 -22089
37825 -25291
37825 -22080
37825 -22537
37825 -22531
37825 -22069
37825 -24229
37825 -22520
37825 -23803
37825 -23201
37825 -25167
37825 -22534
37825 -22604
37825 -22071
37825 -23289
37825 -25318
37925 -21500
37925 -23642
37925 -20977
37925 -25210
37925 -21989
37925 -25191
37925 -21980
37925 -22437
37925 -22431
37925 -21969
37925 -24129
37925 -22420
37925 -23703
37925 -23101
37925 -25067
37925 -22434
37925 -22504
37925 -21971
37925 -23189
37925 -25218
38025 -21400
38025 -23542
38025 -20877
38025 -25110
38025 -21889
38025 -25091
38025 -21880
38025 -22337
38025 -22331
38025 -21869
38025 -24029
38025 -22320
38025 -23603
38025 -23001
38025 -24967
38025 -22334
38025 -22404
38025 -21871
38025 -23089
38025 -25118
38125 -21300
38125 -23442
38125 -20777
38125 -25010
38125 -21789
38125 -24991
38125 -21780
38125 -22237
38125 -22231
38125 -21769
38125 -23929
38125 -22220
38125 -23503
38125 -22901
38125 -24867
38125 -22234
38125 -22304
38125 -21771
38125 -22989
38125 -25018
38226 -21199
38226 -23341
38226 -20676
38226 -24909
38226 -21688
38226 -24890
38226 -21679
38226 -22136
38226 -22130
38226 -21668
38226 -23828
38226 -22119
38226 -23402
38226 -22800
38226 -24766
38226 -22133
38226 -22203
38226 -21670
38226 -22888
38226 -24917
38325 -21100
38325 -23242
38325 -20577
38325 -24810
38325 -21589
38325 -24791
38325 -21580
38325 -22037
38325 -22031
38325 -21569
38325 -23729
38325 -22020
38325 -23303
38325 -22701
38325 -24667
38325 -22034
38325 -22104
38325 -21571
38325 -22789
38325 -24818
38425 -21000
38425 -23142
38425 -20477
38425 -24710
38425 -21489
38425 -24691
38425 -21480
38425 -21937
38425 -21931
38425 -21469
38425 -23629
38425 -21920
38425 -23203
38425 -22601
38425 -24567
38425 -21934
38425 -22004
38425 -21471
38425 -22689
38425 -24718
38525 -20900
38525 -23042
38525 -20377
38525 -24610
38525 -21389
38525 -24591
38525 -21380
38525 -21837
38525 -21831
38525 -21369
38525 -23529
38525 -21820
38525 -23103
38525 -22501
38525 -24467
38525 -21834
38525 -21904
38525 -21371
38525 -22589
38525 -24618
38625 -20800
38625 -22942
38625 -20277
38625 -24510
38625 -21289
38625 -24491
38625 -21280
38625 -21737
38625 -21731
38625 -21269
38625 -23429
38625 -21720
38625 -23003
38625 -22401
38625 -24367
38625 -21734
38625 -21804
38625 -21271
38625 -22489
38625 -24518
38725 -20700
38725 -22842
38725 -20177
38725 -24410
38725 -21189
38725 -24391
38725 -21180
38725 -21637
38725 -21631
38725 -21169
38725 -23329
38725 -21620
38725 -22903
38725 -22301
38725 -24267
38725 -21634
38725 -21704
38725 -21171
38725 -22389
38725 -24418
38825 -20600
38825 -22742
38825 -20077
38825 -24310
38825 -21089
38825 -24291
38825 -21080
38825 -21537
38825 -21531
38825 -21069
38825 -23229
38825 -21520
38825 -22803
38825 -22201
38825 -24167
38825 -21534
38825 -21604
38825 -21071
38825 -22289
38825 -24318
38925 -20500
38925 -22642
38925 -19977
38925 -24210
38925 -20989
38925 -24191
38925 -20980
38925 -21437
38925 -21431
38925 -20969
38925 -23129
38925 -21420
38925 -22703
38925 -22101
38925 -24067
38925 -21434
38925 -21504
38925 -20971
38925 -22189
38925 -24218
39025 -20400
39025 -22542
39025 -19877
39025 -24110
39025 -20889
39025 -24091
39025 -20880
39025 -21337
39025 -21331
39025 -20869
39025 -23029
39025 -21320
39025 -22603
39025 -22001
39025 -23967
39025 -21334
39025 -21404
39025 -20871
39025 -22089
39025 -24118
39125 -20300
39125 -22442
39125 -19777
39125 -24010
39125 -20789
39125 -23991
39125 -20780
39125 -21237
39125 -21231
39125 -20769
39125 -22929
39125 -21220
39125 -22503
39125 -21901
39125 -23867
39125 -21234
39125 -21304
39125 -20771
39125 -21989
39125 -24018
39225 -20200
39225 -22342
39225 -19677
39225 -23910
39225 -20689
39225 -23891
39225 -20680
39225 -21137
39225 -21131
39225 -20669
39225 -22829
39225 -21120
39225 -22403
39225 -21801
39225 -23767
39225 -21134
39225 -21204
39225 -20671
39225 -21889
39225 -23918
39325 -20100
39325 -22242
39325 -19577
39325 -23810
39325 -20589
39325 -23791
39325 -20580
39325 -21037
39325 -21031
39325 -20569
39325 -22729
39325 -21020
39325 -22303
39325 -21701
39325 -23667
39325 -21034
39325 -21104
39325 -20571
39325 -21789
39325 -23818
39425 -20000
39425 -22142
39425 -19477
39425 -23710
39425 -20489
39425 -23691
39425 -20480
39425 -20937
39425 -20931
39425 -20469
39425 -22629
39425 -20920
39425 -22203
39425 -21601
39425 -23567
39425 -20934
39425 -21004
39425 -20471
39425 -21689
39425 -23718
39525 -19900
39525 -22042
39525 -19377
39525 -23610
39525 -20389
39525 -23591
39525 -20380
39525 -20837
39525 -20831
39525 -20369
39525 -22529
39525 -20820
39525 -22103
39525 -21501
39525 -23467
39525 -20834
39525 -20904
39525 -20371
39525 -21589
39525 -23618
39625 -19800
39625 -21942
39625 -19277
39625 -23510
39625 -20289
39625 -23491
39625 -20280
39625 -20737
39625 -20731
39625 -20269
39625 -22429
39625 -20720
39625 -22003
39625 -21401
39625 -23367
39625 -20734
39625 -20804
39625 -20271
39625 -21489
39625 -23518
39725 -19700
39725 -21842
39725 -19177
39725 -23410
39725 -20189
39725 -23391
39725 -20180
39725 -20637
39725 -20631
39725 -20169
39725 -22329
39725 -20620
39725 -21903
39725 -21301
39725 -23267
39725 -20634
39725 -20704
39725 -20171
39725 -21389
39725 -23418
39826 -19599
39826 -21741
39826 -19076
39826 -23309
39826 -20088
39826 -23290
39826 -20079
39826 -20536
39826 -20530
39826 -20068
39826 -22228
39826 -20519
39826 -21802
39826 -21200
39826 -23166
39826 -20533
39826 -20603
39826 -20070
39826 -21288
39826 -23317
39925 -19500
39925 -21642
39925 -18977
39925 -23210
39925 -19989
39925 -23191
39925 -19980
39925 -20437
39925 -20431
39925 -19969
39925 -22129
39925 -20420
39925 -21703
39925 -21101
39925 -23067
39925 -20434
39925 -20504
39925 -19971
39925 -21189
39925 -23218
40025 -19400
40025 -21542
40025 -18877
40025 -23110
40025 -19889
40025 -23091
40025 -19880
40025 -20337
40025 -20331
40025 -19869
40025 -22029
40025 -20320
40025 -21603
40025 -21001
40025 -22967
40025 -20334
40025 -20404
40025 -19871
40025 -21089
40025 -23118
40125 -19300
40125 -21442
40125 -18777
40125 -23010
40125 -19789
40125 -22991
40125 -19780
40125 -20237
40125 -20231
40125 -19769
40125 -21929
40125 -20220
40125 -21503
40125 -20901
40125 -22867
40125 -20234
40125 -20304
40125 -19771
40125 -20989
40125 -23018
40225 -19200
40225 -21342
40225 -18677
40225 -22910
40225 -19689
40225 -22891
40225 -19680
40225 -20137
40225 -20131
40225 -19669
40225 -21829
40225 -20120
40225 -21403
40225 -20801
40225 -22767
40225 -20134
40225 -20204
40225 -19671
40225 -20889
40225 -22918
40325 -19100
40325 -21242
40325 -18577
40325 -22810
40325 -19589
40325 -22791
40325 -19580
40325 -20037
40325 -20031
40325 -19569
40325 -21729
40325 -20020
40325 -21303
40325 -20701
40325 -22667
40325 -20034
40325 -20104
40325 -19571
40325 -20789
40325 -22818
40425 -19000
40425 -21142
40425 -18477
40425 -22710
40425 -19489
40425 -22691
40425 -19480
40425 -19937
40425 -19931
40425 -19469
40425 -21629
40425 -19920
40425 -21203
40425 -20601
40425 -22567
40425 -19934
40425 -20004
40425 -19471
40425 -20689
40425 -22718
40525 -18900
40525 -21042
40525 -18377
40525 -22610
40525 -19389
40525 -22591
40525 -19380
40525 -19837
40525 -19831
40525 -19369
40525 -21529
40525 -19820
40525 -21103
40525 -20501
40525 -22467
40525 -19834
40525 -19904
40525 -19371
40525 -20589
40525 -22618
40625 -18800
40625 -20942
40625 -18277
40625 -22510
40625 -19289
40625 -22491
40625 -19280
40625 -19737
40625 -19731
40625 -19269
40625 -21429
40625 -19720
40625 -21003
40625 -20401
40625 -22367
40625 -19734
40625 -19804
40625 -19271
40625 -20489
40625 -22518
40725 -18700
40725 -20842
40725 -18177
40725 -22410
40725 -19189
40725 -22391
40725 -19180
40725 -19637
40725 -19631
40725 -19169
40725 -21329
40725 -19620
40725 -20903
40725 -20301
40725 -22267
40725 -19634
40725 -19704
40725 -19171
40725 -20389
40725 -22418
40825 -18600
40825 -20742
40825 -18077
40825 -22310
40825 -19089
40825 -22291
40825 -19080
40825 -19537
40825 -19531
40825 -19069
40825 -21229
40825 -19520
40825 -20803
40825 -20201
40825 -22167
40825 -19534
40825 -19604
40825 -19071
40825 -20289
40825 -22318
40925 -18500
40925 -20642
40925 -17977
40925 -22210
40925 -18989
40925 -22191
40925 -18980
40925 -19437
40925 -19431
40925 -18969
40925 -21129
40925 -19420
40925 -20703
40925 -20101
40925 -22067
40925 -19434
40925 -19504
40925 -18971
40925 -20189
40925 -22218
41026 -18399
41026 -20541
41026 -17876
41026 -22109
41026 -18888
41026 -22090
41026 -18879
41026 -19336
41026 -19330
41026 -18868
41026 -21028
41026 -19319
41026 -20602
41026 -20000
41026 -21966
41026 -19333
41026 -19403
41026 -18870
41026 -20088
41026 -22117
41125 -18300
41125 -20442
41125 -17777
41125 -22010
41125 -18789
41125 -21991
41125 -18780
41125 -19237
41125 -19231
41125 -18769
41125 -20929
41125 -19220
